df_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2027,133.96503702595717,133.96503702595717,133.96503702595717,133.96503702595717,133.96503702595717,133.82070049184756,130.93396980965503,127.14795790043182,122.01302415066256,115.53585831528207,108.8049515589684,103.8170727710896,98.15497508639275,91.6688320833627,86.55176002833431,81.90989745096508,78.0213714039955,74.61650231990465,71.69529019869253,71.25710838051072,71.25710838051072,71.25710838051072,68.17841905467745,62.58080209861698,58.30104040301092,55.201040403010936,55.201040403010936,55.201040403010936,55.201040403010936,55.201040403010936,55.19950819851162,55.19440085018059,51.89315368490012,46.81706200280074,46.81706200280074,46.81706200280074,46.81706200280074,44.021304427043155,40.330395336134075,42.39706200280072,44.2649407906795,45.834637760376474,41.8120139911563,35.901091064445545,29.772437937070784,27.763660177696554,30.79028564587849,31.21352527262324,31.02005946405087,31.02005946405087,31.02005946405087,31.02005946405087,31.013547594928824,31.033412561723846,31.163381485685075,31.293350409646294,31.423319333607502,31.56177077145816,31.609414517599976,31.38180768398545,31.049635632133203,30.647753434789145,28.78779646935176,25.758441720888065,20.17955395898835,14.294530830741948,8.244665582155093,9.705865876947334,10.655646068562277,10.655646068562277,5.8150400079562425,-0.7752630223468104,-1.1934448405286122,-1.5030535568921335,-1.649802620528245,-0.006083352627129166,1.9817901876420465,1.6956471846119927,1.3928760895951933,1.069781771039031,0.3786727473280016,-0.2869730476717875,-0.2869730476717961,-0.5391354582777326,-1.0434602794895969,-1.1234502487527456,-1.1015423426253221,-0.9715734186641012,-0.836420736214885,-0.6970267968209485,-0.49334337833587083,-0.2825166843962215,-0.07168999045657357,0.009576278120671017,0.004468929789645961,0.0042135623730947,0.0042135623730947,0.0042135623730947,0.0042135623730947,0.0042135623730947
2028,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.53126668239838,61.457192608324306,61.22911702856002,61.00104144879574,60.26176446299876,59.198717634218106,58.135670805437464,56.96879939328605,55.69810339776385,54.42740740224168,53.12301815966769,51.80385592888655,50.13217293296599,48.28532585387968,46.39566714931281,45.12238352513311,43.96372989051676,42.901564540399,42.077873126121524,41.28551378357202,40.86395154802966,40.71133762201799,40.54682186634181,40.47210231342127,40.470782915102426,40.409396176716236,39.985353877899804,39.12330000584594,38.36790822284932,37.445378097706836,36.29557328295585,35.21537848598262,33.70426571667406,31.63197008528606,29.559674453898065,27.925634049857663,26.56644016721459,25.20875113646549,23.79820312670382,22.26358827455023,20.369867804416828,18.195829595091492,16.19513841201325,14.370390937265775,12.573940091268753,11.231532993127837,10.331247107108132,9.348132938260141,8.420720983005772,7.952453253668828,7.572535692682045,7.113156852233981,6.470487761400405,5.808499184076435,5.234816686007739,5.205146138255902,5.16111584301268,4.572149437710461,4.140601919583079,3.654191562779323,2.928834562306845,2.0990555004496607,1.5642391005276242,1.1457680437944358,0.6284360800328133,0.2628465589385341,0.15228064339515215,0.04026391175729982,-0.074334311143421,-0.13559920071080844,-0.20898291679050715,-0.3156356698522363,-0.4112703262910084,-0.48886081727375297,-0.47111080342847417,-0.450724033888223,-0.4259299393030549,-0.3426914535593635,-0.2424015278597739,-0.1421116021601847,-0.11132024523055944,-0.13573116190268059,-0.20704581975427508,-0.22663758042733018,-0.1562489769031932,-0.07777459638121265,-0.00649801726825516,0.0027806674246687543,0.001390333712334372,0.0
2033,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70977631834556,105.70888253238762,105.70713752170785,105.7181276241101,105.84691752252115,105.9757074209322,106.01296809854789,106.00773306650859,105.58328574687545,104.01553218834995,102.44777862982444,101.13559952172385,99.86723317655323,98.3007767826771,96.35342754878839,94.41072477954613,92.65388059616248,90.89703641277882,89.33186655499665,87.88936826559943,86.3806073499396,84.59851310094642,82.81641885195324,80.50422359285906,78.04293742467398,75.2437724686101,71.85895094688964,68.4741294251692,65.73536850950936,63.029738906980825,60.35011767070073,57.69295820527152,54.968313402333806,51.757774169334795,48.54723493633576,44.67371656350265,40.52586199487617,36.650195459639235,33.43231667176044,30.214437883881672,26.179994995834157,22.03214042720765,19.1803686736379,17.82932439013382,16.487044763911,15.315675954672676,14.144307145434361,12.663039346297046,11.00298366837185,9.707330456332684,9.707330456332684,9.707330456332684,9.707330456332684,9.707330456332684,9.741988836055675,9.830800934095839,9.919613032136002,10.037696099811043,10.156510941726955,10.249082004922782,10.321114458685496,10.382605577751228,10.382605577751228,10.382605577751228,10.030400226185053,9.549052912377952,9.065378422633355,8.576691553946489,8.088004685259623,7.88482776437586,7.712516783795141,7.622557490639389,7.619067469279855,7.379907019110685,4.155587804019557,0.9312685889283747,-0.12228245399069378,-0.050250000227981255,0.003787950012176031,0.0020429393324095497,0.00029792865264306804,0.0,0.0,0.0,0.0,0.0
2035,177.49150565226117,177.49150565226117,177.49150565226117,177.43089959165513,176.6720254116551,175.5372024740483,175.09356840084334,173.30885975847136,171.13663972451118,169.16678135423692,166.3502840753366,162.10291995858594,158.1376665153265,156.0039092216897,152.72742624062138,149.71562604705744,146.9197488731298,144.78660151811948,144.65902521982574,143.48633192026193,142.74311138249175,142.5904878908052,141.46396781157407,138.59065841607705,135.16953372019802,131.96786801925757,130.4741021960458,129.04515859734602,128.45808259504648,128.34966386933434,129.42079803013456,129.9949157499816,130.1207805982668,130.23963320290716,129.65101942336014,128.09441348723576,127.04958018012076,126.33106311657873,123.09228275717994,118.42749400070159,112.88188094330724,107.51782070427724,101.67279737008289,96.17308668601163,91.2819430738055,87.42001259243187,84.86654168244446,79.50462633332782,74.64299715990335,72.38253292260138,70.40639890737499,67.45435979662386,62.32887261873361,57.35916716397676,54.4970448483373,51.18953394165508,47.5950072799127,44.57759137268084,41.53388111939466,38.041530353793526,33.47236424121905,30.15612348039934,28.66447364874951,25.996386771570258,23.91650241327427,23.29697379374565,22.596637093408948,22.08027345704531,21.886637093408947,21.886637093408947,21.893664649873603,21.63690587140506,20.65543408081248,19.636654426871022,19.78522528672495,19.402148935512418,18.45411345314231,18.463934873994102,18.27504598510521,17.975681946724432,17.89680031886928,17.06345685819353,15.401494104154002,12.940969759222389,11.21810759949698,10.480179976421656,8.102741607305775,4.786481484039208,3.2523099925047965,1.415449682655981,0.7731579786711608,0.7132748187587484,0.3702853660629489,0.3389538401253902,0.5066558950573326,0.6525408410607875,0.7738040734684936,0.7290541835497412,-0.07749854597412165,0.0
2037,186.22275979368916,186.22275979368916,186.22275979368916,186.22275979368916,186.22275979368916,186.22275979368916,186.0260931270225,185.35099649483786,184.09982629153254,183.55192192417752,177.47058518153568,171.90733974161424,166.51855303012408,164.5141562392658,160.35960283695016,154.1905868191809,151.71030505557104,149.31999327452542,145.92562431360696,143.75245492788648,139.1834228077317,134.66471832252319,128.38036337854788,127.25367782924236,127.25367782924236,125.01668096139912,124.37753899915819,123.16950501040829,121.23678698813447,118.96787940300695,116.62252268985769,115.64509680313489,115.0490144098853,113.3937155379858,109.57832003390163,105.44461390637969,99.37976549436104,95.06603385612297,91.74687580029291,90.1830885051539,89.24884724820916,87.5461360495307,85.09826903655261,82.10786401387223,79.67776417106893,78.03433099493229,76.63498132109041,76.19128082426107,75.64418767121698,74.12638839788154,70.24379003579301,65.30271478359413,60.91884024662086,57.90554266303985,54.784588196148285,49.99058503536574,47.07433856508827,44.668715768514325,42.881777632680816,40.75002722843514,38.25844661163147,34.88536011736362,33.301036912572854,31.932303460072866,28.930196678886325,28.930196678886325,28.930196678886325,28.930196678886325,28.930196678886325,28.536863345552977,28.436533144376384,28.55936839304034,28.450214233570335,28.537438595838335,28.102756823060588,26.620853014068917,24.259127666503563,21.041598326054196,17.438264992720846,12.055487214943048,8.871042770498654,5.803264992720877,4.098264992720887,4.017810447266344,3.6697170854209675,2.978723855440173,2.1581302576212424,0.7888169241043745,-0.29035146766319064,-0.4237608855232586,-0.3020064967940004,-0.29349276002958,-0.15222287385039807,0.1482675196304102,0.3695443135201639,0.12932766283827668,-0.0764321053173682,-0.07970932049644162,-0.005257802203391233,0.0
2041,192.3598683544257,192.3598683544257,192.3598683544257,192.3598683544257,192.3598683544257,192.3598683544257,192.3598683544257,192.3598683544257,192.3598683544257,192.3598683544257,191.70162009373126,190.55717147553693,189.45117477552714,187.95762372919904,185.8872046642871,184.44956468574242,181.9370360341222,178.26288078474437,171.4769799859689,166.3052940366668,161.55301376366705,157.1901405302434,154.84392840903126,153.08519103529392,151.44030933436085,148.8524553493832,145.62936526570957,144.26828379987046,142.75375280476743,136.06800065050686,131.37799797561738,128.17177834769097,125.70755643407146,121.37292675630397,117.28955850309715,112.913808251802,107.27845120937549,101.98082121956175,97.81886684001019,94.35561069345238,90.21631397848121,87.12334055062423,84.01085780411985,78.09598648294971,74.40061326143534,71.29586852544423,68.08413908498984,66.08373209940908,62.87196442264141,59.70104811259492,59.77784307139422,59.811169185590146,58.51113902726949,55.191757921330264,54.433580942310556,51.595959708272005,48.49271027928127,49.051523817226055,46.74967843394279,44.03803904930774,42.5053339846742,38.35259474960621,36.96280706511473,37.62129191359958,38.58967575198341,38.83478212940629,37.629465254054544,35.5287906092968,34.43669551661294,34.09858475208251,33.77282943647664,33.254989190042835,31.02013415863106,28.94094559560792,27.066194323851967,24.841103494498547,23.082231971479178,21.576539090708323,19.985217864407872,19.037198547393654,18.0148312948788,17.32596356942875,17.32596356942875,16.532622698054418,15.529506082392878,13.509743224125657,11.674990381554826,10.938353995067574,9.508473502456157,8.173473502456165,6.310618242001724,4.004908892824765,0.7075142435421946,0.12326625086074347,-0.09037011277562595,-0.09037011277562547,-0.09285994508699935,-0.03559139884106697,0.008576089072511783,0.00632034355964215
2043,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,74.56936194945493,73.6279574286639,72.51538844954725,71.08750580823774,68.95016742699435,66.81282904575097,62.77017116446101,58.155917433157086,54.00901169871218,51.419932620464046,48.83085354221591,44.839730473390695,40.225476742086755,35.59383547294146,30.866562745668745,26.13929001839601,23.63645036691162,22.523881387794955,21.22962191056839,17.75507645602292,14.280531001477453,12.077819033701344,10.965250054584672,9.852681075468,9.852681075468,9.852681075468,9.852681075468,9.852681075468,9.852681075468,9.852681075468,9.852681075468,9.76328713607406,9.530862893649816,9.298438651225572,8.470830650313335,7.535007420585094,6.887129800004004,6.887129800004004,6.887129800004004,6.887129800004009,6.887129800004014,6.887129800004019,6.8871298000040255,6.887129800004031,6.758332232286243,6.5722913011383275,6.392111368344017,6.244166926494556,6.096222484645093,6.091308345825937,6.175788146400725,6.237614784849645,6.027603477788141,5.817592170726636,5.482429348513619,5.039993799027875,4.597558249542132,4.58764484067096,4.577731431799786,4.651454386564977,4.822753098905925,4.994051811246874,5.007228635273101,5.007228635273101,5.043118902328729,5.136433596673362,5.229748291017994,4.654104397840247,3.9568316705675177,3.225738396192634,2.4185488908379034,1.6113593854831803,0.9756589370905947,0.39140520578666654,-0.029749788060462568,0.09275767628177023,0.21526514062400082,0.40020250250594647,0.6128864855166504,0.7629854599808289,0.568866887439108,0.3747483148973869,0.49887520424613946,0.8219055072764402,1.076721634189609,0.5129676476971529,-0.0507863387953034,-0.24501492868447322,-0.12250746434223772,0.0
2046,69.06900937688194,69.06900937688194,69.06900937688194,69.06900937688194,68.26567604354861,67.46234271021527,66.65900937688194,64.72849177261234,62.79797416834274,60.86745656407314,60.39745656407314,59.92745656407314,59.45745656407314,58.34977856782317,57.242100571573204,55.285937726838384,53.53399246024466,51.93525794158023,51.75372284126181,50.0421877409434,47.990702657645144,45.78138365367768,43.74603973894725,42.13796855148955,40.52989736403185,40.39252843696966,40.25515950990747,40.11779058284529,40.11779058284529,40.11779058284529,40.11779058284529,39.32096526703774,38.04105056013174,36.45195864292271,35.292524869154754,34.74910242497009,34.20567998078543,33.89292601733387,33.59582881408849,33.282485495347956,32.708691740298256,32.13489798524856,29.915791880401475,28.19857707045104,26.702820509104264,25.398323344278808,23.876524403706835,20.900180008589434,17.923835613472004,15.917556865541128,14.29673266306481,12.797120581800602,11.475922891523146,10.1547252012457,8.832761408718586,7.532418384259722,6.808237267301314,6.751190990606581,6.713337243963537,6.724277291529754,6.73521733909597,6.194469342838912,5.291537409805388,4.439464206919354,3.339147257135024,2.238830307350694,1.706144430504183,1.7029948990333872,1.7237097311285323,1.7817126312954596,1.7562834666546205,1.7357201832309248,1.715278546837657,1.7421449793563737,1.7407404585653456,1.7244037398864922,1.6701827833834133,1.615961826880333,0.9665606636276909,-0.047222304496837786,-0.9330858498918918,-1.5434306386388117,-2.026453423635695,-1.3920242298326817,-0.6367894166999587,-0.36314301839825647,-0.4614763517315895,-0.5537635016534885,-0.4718345887593973,-0.3899056758653046,-0.31495640753770476,-0.24292395377499182,-0.21416844741597613,-0.3195714780084208,-0.4249745086008655,-0.3867778551932341,-0.3190165609620579,-0.25265106832687956,-0.18825611912134438,-0.1238611699158103
2049,141.51483423118114,141.51483423118114,141.51483423118114,141.51419581263977,141.51117396487726,141.71441980628305,141.92818168350544,142.08848471380844,142.08848471380844,142.08848471380844,141.68627541862801,140.00646012699212,138.28192343091294,136.2042867527083,133.46985507447675,126.77493889966311,123.56037331579681,121.73836098636671,118.8636304221548,116.6628520478805,111.50547240483787,103.29084890796646,97.96545354879528,88.9500114184152,79.05752600738401,71.02149872145927,65.98046918710858,56.807645308092454,44.47956722370629,41.445930860069915,36.70571985961325,31.914664354201577,28.414183702342825,23.472254822092392,20.66195823111869,19.32700261052704,15.121109400992596,14.177957928608135,14.280570491867644,14.268483100817551,13.752063543124816,13.374193355487622,12.937738872128236,11.600532531280653,9.956930269786955,8.883122279787043,8.883122279787038,8.877163706734173,7.783425844666385,6.211054346539163,5.747712665705981,5.316652547675709,4.307662648685822,2.468024127853755,1.8769214720104241,1.3649946316663402,1.0060679774997894,1.0060679774997894,1.0060679774997894,1.0605315401008644,1.1621212121212112,0.7389898989898988,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.5899999999999999,0.4231313131313167,0.0
2051,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.7780840866938,95.73040731901703,95.6290941877039,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,95.58141742002714,94.23646901753558,91.4841700284424,88.91590089253538,85.07588504871117,80.65321326507551,76.65937590414386,74.54361259657536,74.06705034110996,72.06922648929937,69.29546825834984,67.06172189849208,64.33555558228562,61.22516552188866,58.551281858418214,55.71365571166189,51.99034491836244,48.547975448672425,43.86887659931003,38.63695312161126,33.46065043537851,29.427099014342684,26.296470604876195,23.677943614287685,20.793533156049495,17.981755834211807,15.16675876544132,13.801154813992179,13.062118170866185,12.667530646598252,11.604770161515,8.482385732439424,5.5920648615645545,3.8395925203191994,2.2290537997804787,1.0302345510368667,-0.22295198323913004,-0.578951105728441,-0.7922292371913091,-0.7661479304292808,-0.7159172655542599,-0.6213235770492521,-0.40445522686394336,0.04032521583414953,0.32552282519157005,0.44174932320053895,0.5837743704905319,0.48418922448696505,0.47076927391890305,0.10131925051747592,-0.19239005642315052,-0.3154195493826852,-0.3972387572561569,-0.39263406308794835,-0.4117868436964956,-0.4536936472777791,-0.28778429353007035,-0.04619821172865099,0.0688828889794634,0.14397604504594444,0.13954880994861668,0.09633936343354017,0.16074040664011852,0.2637708564134454,0.14849564180127212,0.0
2052,67.88410464018644,67.88410464018644,67.88410464018644,67.88410464018644,66.15795532820059,64.01753018133812,61.87710503447566,59.205946435408705,56.19958776126523,53.19322908712175,49.86963070984279,46.10677735899163,42.34392400814047,38.75189203590072,35.74553336175724,32.73917468761377,29.70360580503137,25.79173066928142,21.879855533531472,17.967980397781524,14.100280892930543,10.241076701713977,6.381872510497413,4.028837169128123,2.5041946951748297,0.9795522212215365,0.12693311794910775,0.09034239336058122,0.053751668772054687,0.02660371181927585,0.026603711819271406,0.02660371181926696,0.016320489322438753,-0.14306945937832943,-0.3024594080790976,-0.46184935677986577,-0.6787794381371532,-0.9042339835917028,-1.1296885290462524,-1.202415801773523,-1.2024158017735185,-1.202415801773514,-1.2024158017735118,-1.2024158017735118,-1.2024158017735118,-1.1741448484637644,-1.076767120396858,-0.9793893923299516,-0.90419143339191,-1.036004652989934,-1.167817872587958,-1.299631092185982,-1.6532419031385255,-2.0306167417361976,-2.4079915803338654,-2.517552017346091,-2.517552017346091,-2.517552017346091,-2.4374801499257717,-2.282340906798905,-2.1272016636720363,-1.9781845909287756,-1.8420240759910924,-1.7058635610534094,-1.5747072766796968,-1.4773295486127942,-1.379951820545893,-1.2825740924789915,-1.1804342177904437,-1.0779659191969546,-0.9754976206034669,-0.8339508792916689,-0.6788116361648048,-0.5236723930379407,-0.40020881946008713,-0.3028310913931812,-0.20545336332627415,-0.1080756352593687,-0.010697907192467259,0.08667982087443418,0.1848786087036892,0.287346907297177,0.3898152058906636,0.4922835044841502,0.6457236848841409,0.800862928011015,0.9560021711378874,1.0877725477172344,1.212727004886888,1.3376814620565416,1.449579440052936,1.5520477386464229,1.6545160372399106,1.7173191879907568,1.7173191879907563,1.7173191879907561,1.6134946046199854,1.0770675905376845,0.5406405764553899,0.0042135623730952
2053,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,107.0704272235685,105.81526317440557,102.8176117357245,99.9440264110941,96.4612746493707,93.13848525526494,87.81717734264066,82.75045712595876,78.08070433159357,73.1778792113548,68.5862486904007,63.23066721236504,59.00087495645511,55.7316429268424,52.42984313600118,50.099806778027414,49.31586690802917,44.818889673018454,43.05925142092681,40.98565661455263,37.4579314697212,33.42129187339094,32.21151644495666,31.746112902621388,31.83880879199272,30.77531748637955,27.297156376002047,22.597427506869163,18.29971279054971,14.146191565069444,11.101250826872706,10.371598959903103,9.8677537096506,8.4528266288485,7.0250816221360255,5.7375631053474905,5.66326477772511,5.603841737692826,5.545909915998166,5.459588731610953,4.976935135481833,4.709729337826982,4.53842034973749,4.63067371926726,4.182748031792958,2.533816378585666,2.2642890002331875,2.9559100407317977,3.167881490768671,3.0269389239525055,2.640598284993338,2.5044534736873265,2.3629562923831045,2.2229487543421023,2.0829412163010956,1.9429336782600934,1.7925817085132099,1.4666129243284474,1.0143478559339532,0.6682797118323457,0.19438358622237153,0.11628615867473459,0.08211650579089134,0.07019731387169909,-0.0858162119800913,-0.06851867553038618,-0.035723412028662915,0.0,0.0
2056,88.28709832012483,88.28709832012483,88.28709832012483,88.28709832012483,88.28709832012483,88.28709832012483,88.28709832012483,88.28709832012483,88.28709832012483,88.28709832012483,88.33102054802892,88.42237878206944,88.45719983137677,88.45056027854642,87.99157391383922,87.31287624050611,84.3944148013288,80.80402423239822,77.75706606140581,74.79464181898156,72.55336103362826,70.42362387532695,69.64461890025505,68.8438626496639,67.92347438371688,67.16317941523612,66.88316433915408,66.3262470172753,65.24629212000268,64.6440095811391,64.6440095811391,64.6440095811391,64.6440095811391,64.6440095811391,64.6440095811391,62.69965656631454,60.03896296708093,59.57845830567511,59.57845830567512,59.576415366342715,59.54926857474527,58.250507809793724,56.374331328909996,50.071301025879706,44.16019953539172,39.709923618925025,36.0849523828009,34.31691667744746,32.364728878333025,30.140697512238066,29.028681829190603,29.028681829190603,28.58716667767545,27.84656061706939,25.72939045629458,23.000414028778117,17.597289461081182,11.476710514311511,8.189122607300817,5.27105527069346,3.029335812930359,0.8653860665493179,-0.5244678206222946,-1.6737700734757368,-1.6737700734757368,-1.6737700734757368,-1.6737700734757368,-1.6745787369614824,-1.67679192123826,-1.4234381813033747,-0.871923029788239,-0.737993605429211,-0.9352528612284792,-0.8840664514137051,-0.7013499833326758,-0.7462769269184745,-0.8670850077265464,-0.3937178110313678,0.18768125430075752,0.043041689888087695,-0.13249405786126217,0.030849227928383866,0.23018379245691456,0.6608908631639823,1.0621869414929532,1.3654463785616053,1.5050747045003572,1.3078154487010927,1.257766337312127,1.408458331937196,1.575778418549013,1.7584948866300378,1.9215039864304742,2.072195981055541,1.9017832758990236,1.6011929897499757,1.414796900076991,1.2555899048030679,0.6534613889386333,0.0042135623730952
2057,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,141.160811170082,140.28444753371843,129.74172310840635,123.15509916647929,114.30034977831023,108.3122775081105,103.51537244634976,101.48315022412751,101.48315022412751,97.0625541949686,87.71459005305535,77.48145369528915,72.83390866986193,72.77693897289222,72.06481776077102,69.19015213516234,65.77977581590368,59.82410928066676,56.4025073687225,52.186719365137,49.26047242382393,48.718149191500686,48.718149191500686,48.718149191500686,47.81878805759032,45.8877185750198,39.74226402956529,33.23953370100101,26.783894972354243,18.954594424326455,17.83746237132037,15.704551865670886,14.344382433216333,12.672239244779314,12.588080206392025,10.79132720042745,10.138818340932493,9.732218103488774,9.984439458136134,10.195568406256951,10.299776186762402,10.659488325324537,11.04480542437986,11.58154080860283,12.073789778358668,11.981589841766112,11.085210045543167,10.768160327751684,9.600281539872883,9.189069418660766,9.010281539872883,8.696948206539561,6.630584570175916,4.718261337852692,3.810036958434773,1.8260679774997897,1.8260679774997897,1.8260679774997897,1.8260679774997897,1.8260679774997897,1.8260679774997897,0.1290982805301013,-0.1739320225002103,-0.1739320225002103,-0.1739320225002103,-0.1739320225002103,-0.1739320225002103,-0.1739320225002103,-0.1739320225002103,-0.1739320225002103,-0.1370373510607732,0.0,0.0,0.0
2059,174.8105970647411,174.8105970647411,173.08444775275524,168.80359745903033,164.52274716530542,160.39888845320706,156.8667672410858,153.33464602896458,149.75616118047975,143.34949451381308,138.51858542290398,135.8694945138131,132.94577343394946,129.8959348307712,126.61678114789252,123.57005170743808,120.57459423368833,115.00517454895811,110.25692841076008,106.57316649954822,103.55993391496112,100.42952068317521,96.52790452155907,93.76057495100584,91.47893218817207,86.47993001715753,80.27955183083708,72.62035991164518,67.67419106327222,62.499710328169506,55.34431457989913,52.21124480782775,51.04670706109545,48.5527553951314,43.427339740848446,35.30749954813364,34.863538800789534,34.44230093424106,31.0710630676926,29.006491867810816,27.378326120729493,23.631849202240215,21.698183695923188,21.698183695923206,21.85756945946895,21.877805343032815,21.508310393537844,21.64768043026423,21.98964783795542,22.123949059382003,22.25825028080859,22.392551502235175,22.52685272366176,22.540145689142086,22.279577864849305,22.198311058503403,22.174167730457363,22.022527031366714,21.827762188287565,21.5925684602192,21.566323252712927,21.393601521865094,20.874788575054346,17.476952657597156,13.539908174235483,13.304714446167134,13.46285405143212,13.966650222353664,8.76610164264027,4.36854367171203,2.3068019625203853,2.2708529963816164,2.9170073803318797,3.430542733867232,4.2256942490187495,5.25276495608946,3.04642631717657,1.2001214779971012,0.3073519923529836,0.48065230415137056,0.911359374858442,0.911359374858442,0.7228876890340159,0.3890235598593228,0.05515943068462173,-0.10503045552507884,0.029270765901514045,0.17970464928961283,0.3328747435463068,0.47691514758671644,0.5373191879907573,0.5373191879907573,0.5373191879907573,0.5373191879907573,0.5373191879907573,0.2734588278365607,0.0042135623730947,0.0042135623730947,0.0042135623730947,0.0042135623730947
